ffmpeg version 6.1.1-3ubuntu5 Copyright (c) 2000-2023 the FFmpeg developers
  built with gcc 13 (Ubuntu 13.2.0-23ubuntu3)
  configuration: --prefix=/usr --extra-version=3ubuntu5 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --disable-omx --enable-gnutls --enable-libaom --enable-libass --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libharfbuzz --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-openal --enable-opencl --enable-opengl --disable-sndio --enable-libvpl --disable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-ladspa --enable-libbluray --enable-libjack --enable-libpulse --enable-librabbitmq --enable-librist --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libx264 --enable-libzmq --enable-libzvbi --enable-lv2 --enable-sdl2 --enable-libplacebo --enable-librav1e --enable-pocketsphinx --enable-librsvg --enable-libjxl --enable-shared
  libavutil      58. 29.100 / 58. 29.100
  libavcodec     60. 31.102 / 60. 31.102
  libavformat    60. 16.100 / 60. 16.100
  libavdevice    60.  3.100 / 60.  3.100
  libavfilter     9. 12.100 /  9. 12.100
  libswscale      7.  5.100 /  7.  5.100
  libswresample   4. 12.100 /  4. 12.100
  libpostproc    57.  3.100 / 57.  3.100
Input #0, mp3, from 'https://radiott-web.streaming-pro.com:6103/radiott.mp3':
  Metadata:
    icy-br          : 128
    icy-genre       : Musical
    icy-name        : radiott_mp3
    icy-pub         : 0
    icy-url         : http://www.radioteletaxi.com
    StreamTitle     : 
  Duration: N/A, start: 0.000000, bitrate: 128 kb/s
  Stream #0:0: Audio: mp3, 44100 Hz, stereo, fltp, 128 kb/s
Stream mapping:
  Stream #0:0 -> #0:0 (mp3 (mp3float) -> pcm_s16le (native))
[segment @ 0x63bec2aa9c80] Opening '17_out_00000.wav' for writing
Output #0, segment, to '17_out_%05d.wav':
  Metadata:
    icy-br          : 128
    icy-genre       : Musical
    icy-name        : radiott_mp3
    icy-pub         : 0
    icy-url         : http://www.radioteletaxi.com
    StreamTitle     : 
    encoder         : Lavf60.16.100
  Stream #0:0: Audio: pcm_s16le, 44100 Hz, stereo, s16, 1411 kb/s
    Metadata:
      encoder         : Lavc60.31.102 pcm_s16le
size=N/A time=00:30:56.13 bitrate=N/A speed=   1x    
size=N/A time=00:30:56.70 bitrate=N/A speed=   1x    
size=N/A time=00:30:57.30 bitrate=N/A speed=   1x    
size=N/A time=00:30:57.93 bitrate=N/A speed=   1x    
size=N/A time=00:30:58.45 bitrate=N/A speed=   1x    
size=N/A time=00:30:59.03 bitrate=N/A speed=   1x    
size=N/A time=00:30:59.47 bitrate=N/A speed=   1x    
size=N/A time=00:31:00.17 bitrate=N/A speed=   1x    
size=N/A time=00:31:00.75 bitrate=N/A speed=   1x    
size=N/A time=00:31:01.38 bitrate=N/A speed=   1x    
size=N/A time=00:31:01.90 bitrate=N/A speed=   1x    
size=N/A time=00:31:02.47 bitrate=N/A speed=   1x    
size=N/A time=00:31:03.00 bitrate=N/A speed=   1x    
size=N/A time=00:31:03.62 bitrate=N/A speed=   1x    
size=N/A time=00:31:04.28 bitrate=N/A speed=   1x    
size=N/A time=00:31:04.77 bitrate=N/A speed=   1x    
size=N/A time=00:31:05.35 bitrate=N/A speed=   1x    
size=N/A time=00:31:05.92 bitrate=N/A speed=   1x    
size=N/A time=00:31:06.50 bitrate=N/A speed=   1x    
size=N/A time=00:31:07.07 bitrate=N/A speed=   1x    
size=N/A time=00:31:07.78 bitrate=N/A speed=   1x    
size=N/A time=00:31:08.43 bitrate=N/A speed=   1x    
size=N/A time=00:31:09.00 bitrate=N/A speed=   1x    
size=N/A time=00:31:09.50 bitrate=N/A speed=   1x    
size=N/A time=00:31:10.10 bitrate=N/A speed=   1x    
size=N/A time=00:31:10.68 bitrate=N/A speed=   1x    
size=N/A time=00:31:11.17 bitrate=N/A speed=   1x    
size=N/A time=00:31:11.75 bitrate=N/A speed=   1x    
size=N/A time=00:31:12.40 bitrate=N/A speed=   1x    
size=N/A time=00:31:12.90 bitrate=N/A speed=   1x    
size=N/A time=00:31:13.47 bitrate=N/A speed=   1x    
size=N/A time=00:31:14.05 bitrate=N/A speed=   1x    
size=N/A time=00:31:14.70 bitrate=N/A speed=   1x    
size=N/A time=00:31:15.22 bitrate=N/A speed=   1x    
size=N/A time=00:31:15.80 bitrate=N/A speed=   1x    
size=N/A time=00:31:16.29 bitrate=N/A speed=   1x    
size=N/A time=00:31:17.00 bitrate=N/A speed=   1x    
size=N/A time=00:31:17.65 bitrate=N/A speed=   1x    
size=N/A time=00:31:18.23 bitrate=N/A speed=   1x    
size=N/A time=00:31:18.85 bitrate=N/A speed=   1x    
size=N/A time=00:31:19.37 bitrate=N/A speed=   1x    
size=N/A time=00:31:20.00 bitrate=N/A speed=   1x    
size=N/A time=00:31:20.45 bitrate=N/A speed=   1x    
size=N/A time=00:31:21.10 bitrate=N/A speed=   1x    
size=N/A time=00:31:21.73 bitrate=N/A speed=   1x    
size=N/A time=00:31:22.20 bitrate=N/A speed=   1x    
size=N/A time=00:31:22.82 bitrate=N/A speed=   1x    
size=N/A time=00:31:23.27 bitrate=N/A speed=   1x    
size=N/A time=00:31:23.97 bitrate=N/A speed=   1x    
size=N/A time=00:31:24.55 bitrate=N/A speed=   1x    
size=N/A time=00:31:25.12 bitrate=N/A speed=   1x    
size=N/A time=00:31:25.70 bitrate=N/A speed=   1x    
size=N/A time=00:31:26.27 bitrate=N/A speed=   1x    
size=N/A time=00:31:26.85 bitrate=N/A speed=   1x    
size=N/A time=00:31:27.42 bitrate=N/A speed=   1x    
size=N/A time=00:31:28.02 bitrate=N/A speed=   1x    
size=N/A time=00:31:28.52 bitrate=N/A speed=   1x    
size=N/A time=00:31:29.17 bitrate=N/A speed=   1x    
size=N/A time=00:31:29.67 bitrate=N/A speed=   1x    
size=N/A time=00:31:30.19 bitrate=N/A speed=   1x    
size=N/A time=00:31:30.82 bitrate=N/A speed=   1x    
size=N/A time=00:31:31.39 bitrate=N/A speed=   1x    
size=N/A time=00:31:31.97 bitrate=N/A speed=   1x    
size=N/A time=00:31:32.62 bitrate=N/A speed=   1x    
size=N/A time=00:31:33.25 bitrate=N/A speed=   1x    
size=N/A time=00:31:33.82 bitrate=N/A speed=   1x    
size=N/A time=00:31:34.34 bitrate=N/A speed=   1x    
size=N/A time=00:31:35.00 bitrate=N/A speed=   1x    
size=N/A time=00:31:35.49 bitrate=N/A speed=   1x    
size=N/A time=00:31:36.07 bitrate=N/A speed=   1x    
size=N/A time=00:31:36.72 bitrate=N/A speed=   1x    
size=N/A time=00:31:37.22 bitrate=N/A speed=   1x    
size=N/A time=00:31:37.79 bitrate=N/A speed=   1x    
size=N/A time=00:31:38.37 bitrate=N/A speed=   1x    
size=N/A time=00:31:39.07 bitrate=N/A speed=   1x    
size=N/A time=00:31:39.65 bitrate=N/A speed=   1x    
size=N/A time=00:31:40.22 bitrate=N/A speed=   1x    
size=N/A time=00:31:40.82 bitrate=N/A speed=   1x    
size=N/A time=00:31:41.40 bitrate=N/A speed=   1x    
size=N/A time=00:31:41.97 bitrate=N/A speed=   1x    
size=N/A time=00:31:42.60 bitrate=N/A speed=   1x    
size=N/A time=00:31:43.12 bitrate=N/A speed=   1x    
size=N/A time=00:31:43.75 bitrate=N/A speed=   1x    
size=N/A time=00:31:44.32 bitrate=N/A speed=   1x    
size=N/A time=00:31:44.77 bitrate=N/A speed=   1x    
size=N/A time=00:31:45.42 bitrate=N/A speed=   1x    
size=N/A time=00:31:46.05 bitrate=N/A speed=   1x    
size=N/A time=00:31:46.57 bitrate=N/A speed=   1x    
size=N/A time=00:31:47.14 bitrate=N/A speed=   1x    
size=N/A time=00:31:47.72 bitrate=N/A speed=   1x    
size=N/A time=00:31:48.29 bitrate=N/A speed=   1x    
size=N/A time=00:31:48.87 bitrate=N/A speed=   1x    
size=N/A time=00:31:49.44 bitrate=N/A speed=   1x    
size=N/A time=00:31:50.15 bitrate=N/A speed=   1x    
size=N/A time=00:31:50.72 bitrate=N/A speed=   1x    
size=N/A time=00:31:51.30 bitrate=N/A speed=   1x    
size=N/A time=00:31:52.00 bitrate=N/A speed=   1x    
size=N/A time=00:31:52.45 bitrate=N/A speed=   1x    
size=N/A time=00:31:52.97 bitrate=N/A speed=   1x    
size=N/A time=00:31:53.54 bitrate=N/A speed=   1x    
size=N/A time=00:31:54.25 bitrate=N/A speed=   1x    
size=N/A time=00:31:54.90 bitrate=N/A speed=   1x    
size=N/A time=00:31:55.40 bitrate=N/A speed=   1x    
size=N/A time=00:31:56.05 bitrate=N/A speed=   1x    
size=N/A time=00:31:56.63 bitrate=N/A speed=   1x    
size=N/A time=00:31:57.12 bitrate=N/A speed=   1x    
size=N/A time=00:31:57.77 bitrate=N/A speed=   1x    
size=N/A time=00:31:58.27 bitrate=N/A speed=   1x    
size=N/A time=00:31:58.98 bitrate=N/A speed=   1x    
size=N/A time=00:31:59.55 bitrate=N/A speed=   1x    
size=N/A time=00:32:00.26 bitrate=N/A speed=   1x    
size=N/A time=00:32:00.96 bitrate=N/A speed=   1x    
size=N/A time=00:32:01.61 bitrate=N/A speed=   1x    
size=N/A time=00:32:02.19 bitrate=N/A speed=   1x    
size=N/A time=00:32:02.82 bitrate=N/A speed=   1x    
size=N/A time=00:32:03.34 bitrate=N/A speed=   1x    
size=N/A time=00:32:03.91 bitrate=N/A speed=   1x    
size=N/A time=00:32:04.54 bitrate=N/A speed=   1x    
size=N/A time=00:32:05.01 bitrate=N/A speed=   1x    
size=N/A time=00:32:05.64 bitrate=N/A speed=   1x    
size=N/A time=00:32:06.21 bitrate=N/A speed=   1x    
size=N/A time=00:32:06.79 bitrate=N/A speed=   1x    
size=N/A time=00:32:07.36 bitrate=N/A speed=   1x    
size=N/A time=00:32:08.01 bitrate=N/A speed=   1x    
size=N/A time=00:32:08.51 bitrate=N/A speed=   1x    
size=N/A time=00:32:09.09 bitrate=N/A speed=   1x    
size=N/A time=00:32:09.61 bitrate=N/A speed=   1x    
size=N/A time=00:32:10.26 bitrate=N/A speed=   1x    
size=N/A time=00:32:10.76 bitrate=N/A speed=   1x    
size=N/A time=00:32:11.33 bitrate=N/A speed=   1x    
size=N/A time=00:32:11.99 bitrate=N/A speed=   1x    
size=N/A time=00:32:12.48 bitrate=N/A speed=   1x    
size=N/A time=00:32:13.13 bitrate=N/A speed=   1x    
size=N/A time=00:32:13.84 bitrate=N/A speed=   1x    
size=N/A time=00:32:14.47 bitrate=N/A speed=   1x    
size=N/A time=00:32:15.12 bitrate=N/A speed=   1x    
size=N/A time=00:32:15.62 bitrate=N/A speed=   1x    
size=N/A time=00:32:16.19 bitrate=N/A speed=   1x    
size=N/A time=00:32:16.84 bitrate=N/A speed=   1x    
size=N/A time=00:32:17.34 bitrate=N/A speed=   1x    
size=N/A time=00:32:17.99 bitrate=N/A speed=   1x    
size=N/A time=00:32:18.44 bitrate=N/A speed=   1x    
size=N/A time=00:32:19.09 bitrate=N/A speed=   1x    
size=N/A time=00:32:19.72 bitrate=N/A speed=   1x    
size=N/A time=00:32:20.29 bitrate=N/A speed=   1x    
size=N/A time=00:32:20.81 bitrate=N/A speed=   1x    
size=N/A time=00:32:21.31 bitrate=N/A speed=   1x    
size=N/A time=00:32:22.02 bitrate=N/A speed=   1x    
size=N/A time=00:32:22.54 bitrate=N/A speed=   1x    
size=N/A time=00:32:23.11 bitrate=N/A speed=   1x    
size=N/A time=00:32:23.64 bitrate=N/A speed=   1x    
size=N/A time=00:32:24.26 bitrate=N/A speed=   1x    
size=N/A time=00:32:24.84 bitrate=N/A speed=   1x    
size=N/A time=00:32:25.28 bitrate=N/A speed=   1x    
size=N/A time=00:32:25.99 bitrate=N/A speed=   1x    
size=N/A time=00:32:26.64 bitrate=N/A speed=   1x    
size=N/A time=00:32:27.27 bitrate=N/A speed=   1x    
size=N/A time=00:32:27.79 bitrate=N/A speed=   1x    
size=N/A time=00:32:28.42 bitrate=N/A speed=   1x    
size=N/A time=00:32:28.99 bitrate=N/A speed=   1x    
size=N/A time=00:32:29.51 bitrate=N/A speed=   1x    
size=N/A time=00:32:30.09 bitrate=N/A speed=   1x    
size=N/A time=00:32:30.74 bitrate=N/A speed=   1x    
size=N/A time=00:32:31.42 bitrate=N/A speed=   1x    
size=N/A time=00:32:32.02 bitrate=N/A speed=   1x    
size=N/A time=00:32:32.65 bitrate=N/A speed=   1x    
size=N/A time=00:32:33.30 bitrate=N/A speed=   1x    
size=N/A time=00:32:33.80 bitrate=N/A speed=   1x    
size=N/A time=00:32:34.45 bitrate=N/A speed=   1x    
size=N/A time=00:32:34.95 bitrate=N/A speed=   1x    
size=N/A time=00:32:35.52 bitrate=N/A speed=   1x    
size=N/A time=00:32:36.10 bitrate=N/A speed=   1x    
size=N/A time=00:32:36.75 bitrate=N/A speed=   1x    
size=N/A time=00:32:37.25 bitrate=N/A speed=   1x    
size=N/A time=00:32:37.82 bitrate=N/A speed=   1x    
size=N/A time=00:32:38.47 bitrate=N/A speed=   1x    
size=N/A time=00:32:39.00 bitrate=N/A speed=   1x    
size=N/A time=00:32:39.49 bitrate=N/A speed=   1x    
size=N/A time=00:32:40.07 bitrate=N/A speed=   1x    
size=N/A time=00:32:40.72 bitrate=N/A speed=   1x    
size=N/A time=00:32:41.29 bitrate=N/A speed=   1x    
size=N/A time=00:32:41.79 bitrate=N/A speed=   1x    
size=N/A time=00:32:42.37 bitrate=N/A speed=   1x    
size=N/A time=00:32:42.84 bitrate=N/A speed=   1x    
size=N/A time=00:32:43.46 bitrate=N/A speed=   1x    
size=N/A time=00:32:44.12 bitrate=N/A speed=   1x    
size=N/A time=00:32:44.61 bitrate=N/A speed=   1x    
size=N/A time=00:32:45.19 bitrate=N/A speed=   1x    
size=N/A time=00:32:45.84 bitrate=N/A speed=   1x    
size=N/A time=00:32:46.34 bitrate=N/A speed=   1x    
size=N/A time=00:32:46.86 bitrate=N/A speed=   1x    
size=N/A time=00:32:47.49 bitrate=N/A speed=   1x    
size=N/A time=00:32:48.06 bitrate=N/A speed=   1x    
size=N/A time=00:32:48.66 bitrate=N/A speed=   1x    
size=N/A time=00:32:49.16 bitrate=N/A speed=   1x    
size=N/A time=00:32:49.81 bitrate=N/A speed=   1x    
size=N/A time=00:32:50.39 bitrate=N/A speed=   1x    
size=N/A time=00:32:50.96 bitrate=N/A speed=   1x    
size=N/A time=00:32:51.46 bitrate=N/A speed=   1x    
size=N/A time=00:32:52.11 bitrate=N/A speed=   1x    
size=N/A time=00:32:52.74 bitrate=N/A speed=   1x    
size=N/A time=00:32:53.18 bitrate=N/A speed=   1x    
size=N/A time=00:32:53.83 bitrate=N/A speed=   1x    
size=N/A time=00:32:54.28 bitrate=N/A speed=   1x    
size=N/A time=00:32:54.98 bitrate=N/A speed=   1x    
size=N/A time=00:32:55.64 bitrate=N/A speed=   1x    
size=N/A time=00:32:56.26 bitrate=N/A speed=   1x    
size=N/A time=00:32:56.79 bitrate=N/A speed=   1x    
size=N/A time=00:32:57.41 bitrate=N/A speed=   1x    
size=N/A time=00:32:57.99 bitrate=N/A speed=   1x    
size=N/A time=00:32:58.51 bitrate=N/A speed=   1x    
size=N/A time=00:32:59.08 bitrate=N/A speed=   1x    
size=N/A time=00:32:59.71 bitrate=N/A speed=   1x    
size=N/A time=00:33:00.23 bitrate=N/A speed=   1x    
size=N/A time=00:33:00.86 bitrate=N/A speed=   1x    
size=N/A time=00:33:01.46 bitrate=N/A speed=   1x    
size=N/A time=00:33:02.04 bitrate=N/A speed=   1x    
size=N/A time=00:33:02.53 bitrate=N/A speed=   1x    
size=N/A time=00:33:03.05 bitrate=N/A speed=   1x    
size=N/A time=00:33:03.68 bitrate=N/A speed=   1x    
size=N/A time=00:33:04.26 bitrate=N/A speed=   1x    
size=N/A time=00:33:04.83 bitrate=N/A speed=   1x    
size=N/A time=00:33:05.41 bitrate=N/A speed=   1x    
size=N/A time=00:33:05.98 bitrate=N/A speed=   1x    
size=N/A time=00:33:06.45 bitrate=N/A speed=   1x    
size=N/A time=00:33:07.16 bitrate=N/A speed=   1x    
size=N/A time=00:33:07.65 bitrate=N/A speed=   1x    
size=N/A time=00:33:08.31 bitrate=N/A speed=   1x    
size=N/A time=00:33:08.80 bitrate=N/A speed=   1x    
size=N/A time=00:33:09.38 bitrate=N/A speed=   1x    
size=N/A time=00:33:09.95 bitrate=N/A speed=   1x    
size=N/A time=00:33:10.60 bitrate=N/A speed=   1x    
size=N/A time=00:33:11.10 bitrate=N/A speed=   1x    
size=N/A time=00:33:11.70 bitrate=N/A speed=   1x    
size=N/A time=00:33:12.33 bitrate=N/A speed=   1x    
size=N/A time=00:33:12.85 bitrate=N/A speed=   1x    
size=N/A time=00:33:13.43 bitrate=N/A speed=   1x    
size=N/A time=00:33:13.92 bitrate=N/A speed=   1x    
size=N/A time=00:33:14.50 bitrate=N/A speed=   1x    
size=N/A time=00:33:15.15 bitrate=N/A speed=   1x    
size=N/A time=00:33:15.65 bitrate=N/A speed=   1x    
size=N/A time=00:33:16.22 bitrate=N/A speed=   1x    
size=N/A time=00:33:16.82 bitrate=N/A speed=   1x    
size=N/A time=00:33:17.40 bitrate=N/A speed=   1x    
size=N/A time=00:33:17.89 bitrate=N/A speed=   1x    
size=N/A time=00:33:18.60 bitrate=N/A speed=   1x    
size=N/A time=00:33:19.12 bitrate=N/A speed=   1x    
size=N/A time=00:33:19.69 bitrate=N/A speed=   1x    
size=N/A time=00:33:20.32 bitrate=N/A speed=   1x    
size=N/A time=00:33:20.84 bitrate=N/A speed=   1x    
size=N/A time=00:33:21.42 bitrate=N/A speed=   1x    
size=N/A time=00:33:21.99 bitrate=N/A speed=   1x    
size=N/A time=00:33:22.57 bitrate=N/A speed=   1x    
size=N/A time=00:33:23.14 bitrate=N/A speed=   1x    
size=N/A time=00:33:23.72 bitrate=N/A speed=   1x    
size=N/A time=00:33:24.29 bitrate=N/A speed=   1x    
size=N/A time=00:33:24.87 bitrate=N/A speed=   1x    
size=N/A time=00:33:25.44 bitrate=N/A speed=   1x    
size=N/A time=00:33:25.96 bitrate=N/A speed=   1x    
size=N/A time=00:33:26.59 bitrate=N/A speed=   1x    
size=N/A time=00:33:27.17 bitrate=N/A speed=   1x    
size=N/A time=00:33:27.74 bitrate=N/A speed=   1x    
size=N/A time=00:33:28.34 bitrate=N/A speed=   1x    
size=N/A time=00:33:28.84 bitrate=N/A speed=   1x    
size=N/A time=00:33:29.49 bitrate=N/A speed=   1x    
size=N/A time=00:33:29.99 bitrate=N/A speed=   1x    
size=N/A time=00:33:30.56 bitrate=N/A speed=   1x    
size=N/A time=00:33:31.14 bitrate=N/A speed=   1x    
size=N/A time=00:33:31.71 bitrate=N/A speed=   1x    
size=N/A time=00:33:32.36 bitrate=N/A speed=   1x    
size=N/A time=00:33:32.94 bitrate=N/A speed=   1x    
size=N/A time=00:33:33.38 bitrate=N/A speed=   1x    
size=N/A time=00:33:34.04 bitrate=N/A speed=   1x    
size=N/A time=00:33:34.66 bitrate=N/A speed=   1x    
size=N/A time=00:33:35.19 bitrate=N/A speed=   1x    
size=N/A time=00:33:35.76 bitrate=N/A speed=   1x    
size=N/A time=00:33:36.39 bitrate=N/A speed=   1x    
size=N/A time=00:33:36.96 bitrate=N/A speed=   1x    
size=N/A time=00:33:37.41 bitrate=N/A speed=   1x    
size=N/A time=00:33:37.98 bitrate=N/A speed=   1x    
size=N/A time=00:33:38.50 bitrate=N/A speed=   1x    
size=N/A time=00:33:39.08 bitrate=N/A speed=   1x    
size=N/A time=00:33:39.65 bitrate=N/A speed=   1x    
size=N/A time=00:33:40.31 bitrate=N/A speed=   1x    
size=N/A time=00:33:40.75 bitrate=N/A speed=   1x    
size=N/A time=00:33:41.38 bitrate=N/A speed=   1x    
size=N/A time=00:33:41.95 bitrate=N/A speed=   1x    
size=N/A time=00:33:42.47 bitrate=N/A speed=   1x    
size=N/A time=00:33:43.10 bitrate=N/A speed=   1x    
size=N/A time=00:33:43.70 bitrate=N/A speed=   1x    
size=N/A time=00:33:44.15 bitrate=N/A speed=   1x    
size=N/A time=00:33:44.77 bitrate=N/A speed=   1x    
size=N/A time=00:33:45.35 bitrate=N/A speed=   1x    
size=N/A time=00:33:45.92 bitrate=N/A speed=   1x    
size=N/A time=00:33:46.50 bitrate=N/A speed=   1x    
size=N/A time=00:33:47.07 bitrate=N/A speed=   1x    
size=N/A time=00:33:47.65 bitrate=N/A speed=   1x    
size=N/A time=00:33:48.30 bitrate=N/A speed=   1x    
size=N/A time=00:33:48.82 bitrate=N/A speed=   1x    
size=N/A time=00:33:49.40 bitrate=N/A speed=   1x    
size=N/A time=00:33:49.89 bitrate=N/A speed=   1x    
size=N/A time=00:33:50.55 bitrate=N/A speed=   1x    
size=N/A time=00:33:51.12 bitrate=N/A speed=   1x    
size=N/A time=00:33:51.75 bitrate=N/A speed=   1x    
size=N/A time=00:33:52.19 bitrate=N/A speed=   1x    
size=N/A time=00:33:52.84 bitrate=N/A speed=   1x    
size=N/A time=00:33:53.47 bitrate=N/A speed=   1x    
size=N/A time=00:33:53.94 bitrate=N/A speed=   1x    
size=N/A time=00:33:54.57 bitrate=N/A speed=   1x    
size=N/A time=00:33:55.22 bitrate=N/A speed=   1x    
size=N/A time=00:33:55.72 bitrate=N/A speed=   1x    
size=N/A time=00:33:56.16 bitrate=N/A speed=   1x    
size=N/A time=00:33:56.81 bitrate=N/A speed=   1x    
size=N/A time=00:33:57.44 bitrate=N/A speed=   1x    
size=N/A time=00:33:58.02 bitrate=N/A speed=   1x    
size=N/A time=00:33:58.54 bitrate=N/A speed=   1x    
size=N/A time=00:33:59.11 bitrate=N/A speed=   1x    
size=N/A time=00:33:59.56 bitrate=N/A speed=   1x    
size=N/A time=00:34:00.21 bitrate=N/A speed=   1x    
size=N/A time=00:34:00.84 bitrate=N/A speed=   1x    
size=N/A time=00:34:01.36 bitrate=N/A speed=   1x    
size=N/A time=00:34:01.93 bitrate=N/A speed=   1x    
size=N/A time=00:34:02.56 bitrate=N/A speed=   1x    
size=N/A time=00:34:03.14 bitrate=N/A speed=   1x    
size=N/A time=00:34:03.66 bitrate=N/A speed=   1x    
size=N/A time=00:34:04.29 bitrate=N/A speed=   1x    
size=N/A time=00:34:04.86 bitrate=N/A speed=   1x    
size=N/A time=00:34:05.38 bitrate=N/A speed=   1x    
size=N/A time=00:34:05.91 bitrate=N/A speed=   1x    
size=N/A time=00:34:06.53 bitrate=N/A speed=   1x    
size=N/A time=00:34:06.98 bitrate=N/A speed=   1x    
size=N/A time=00:34:07.68 bitrate=N/A speed=   1x    
size=N/A time=00:34:08.26 bitrate=N/A speed=   1x    
size=N/A time=00:34:08.83 bitrate=N/A speed=   1x    
size=N/A time=00:34:09.41 bitrate=N/A speed=   1x    
size=N/A time=00:34:09.98 bitrate=N/A speed=   1x    
size=N/A time=00:34:10.58 bitrate=N/A speed=   1x    
size=N/A time=00:34:11.08 bitrate=N/A speed=   1x    
size=N/A time=00:34:11.73 bitrate=N/A speed=   1x    
size=N/A time=00:34:12.23 bitrate=N/A speed=   1x    
size=N/A time=00:34:12.80 bitrate=N/A speed=   1x    
size=N/A time=00:34:13.45 bitrate=N/A speed=   1x    
size=N/A time=00:34:14.08 bitrate=N/A speed=   1x    
size=N/A time=00:34:14.60 bitrate=N/A speed=   1x    
size=N/A time=00:34:15.18 bitrate=N/A speed=   1x    
size=N/A time=00:34:15.88 bitrate=N/A speed=   1x    
size=N/A time=00:34:16.38 bitrate=N/A speed=   1x    
size=N/A time=00:34:17.03 bitrate=N/A speed=   1x    
size=N/A time=00:34:17.61 bitrate=N/A speed=   1x    
size=N/A time=00:34:18.13 bitrate=N/A speed=   1x    
size=N/A time=00:34:18.76 bitrate=N/A speed=   1x    
size=N/A time=00:34:19.20 bitrate=N/A speed=   1x    
size=N/A time=00:34:19.85 bitrate=N/A speed=   1x    
size=N/A time=00:34:20.43 bitrate=N/A speed=   1x    
size=N/A time=00:34:21.06 bitrate=N/A speed=   1x    
size=N/A time=00:34:21.58 bitrate=N/A speed=   1x    
size=N/A time=00:34:22.15 bitrate=N/A speed=   1x    
size=N/A time=00:34:22.60 bitrate=N/A speed=   1x    
size=N/A time=00:34:23.30 bitrate=N/A speed=   1x    
size=N/A time=00:34:23.88 bitrate=N/A speed=   1x    
size=N/A time=00:34:24.40 bitrate=N/A speed=   1x    
size=N/A time=00:34:25.03 bitrate=N/A speed=   1x    
size=N/A time=00:34:25.60 bitrate=N/A speed=   1x    
size=N/A time=00:34:26.12 bitrate=N/A speed=   1x    
size=N/A time=00:34:26.75 bitrate=N/A speed=   1x    
size=N/A time=00:34:27.33 bitrate=N/A speed=   1x    
size=N/A time=00:34:27.98 bitrate=N/A speed=   1x    
size=N/A time=00:34:28.50 bitrate=N/A speed=   1x    
size=N/A time=00:34:29.00 bitrate=N/A speed=   1x    
size=N/A time=00:34:29.57 bitrate=N/A speed=   1x    
size=N/A time=00:34:30.23 bitrate=N/A speed=   1x    
size=N/A time=00:34:30.67 bitrate=N/A speed=   1x    
size=N/A time=00:34:31.30 bitrate=N/A speed=   1x    
size=N/A time=00:34:32.00 bitrate=N/A speed=   1x    
size=N/A time=00:34:32.65 bitrate=N/A speed=   1x    
size=N/A time=00:34:33.15 bitrate=N/A speed=   1x    
size=N/A time=00:34:33.86 bitrate=N/A speed=   1x    
size=N/A time=00:34:34.38 bitrate=N/A speed=   1x    
size=N/A time=00:34:34.90 bitrate=N/A speed=   1x    
size=N/A time=00:34:35.53 bitrate=N/A speed=   1x    
size=N/A time=00:34:36.10 bitrate=N/A speed=   1x    
size=N/A time=00:34:36.63 bitrate=N/A speed=   1x    
size=N/A time=00:34:37.25 bitrate=N/A speed=   1x    
size=N/A time=00:34:37.83 bitrate=N/A speed=   1x    
size=N/A time=00:34:38.35 bitrate=N/A speed=   1x    
size=N/A time=00:34:38.74 bitrate=N/A speed=   1x    
size=N/A time=00:34:39.42 bitrate=N/A speed=   1x    
size=N/A time=00:34:40.07 bitrate=N/A speed=   1x    
size=N/A time=00:34:40.70 bitrate=N/A speed=   1x    
size=N/A time=00:34:41.30 bitrate=N/A speed=   1x    
size=N/A time=00:34:41.80 bitrate=N/A speed=   1x    
size=N/A time=00:34:42.45 bitrate=N/A speed=   1x    
size=N/A time=00:34:42.95 bitrate=N/A speed=   1x    
size=N/A time=00:34:43.60 bitrate=N/A speed=   1x    
size=N/A time=00:34:44.17 bitrate=N/A speed=   1x    
size=N/A time=00:34:44.80 bitrate=N/A speed=   1x    
size=N/A time=00:34:45.38 bitrate=N/A speed=   1x    
size=N/A time=00:34:45.95 bitrate=N/A speed=   1x    
size=N/A time=00:34:46.60 bitrate=N/A speed=   1x    
size=N/A time=00:34:47.10 bitrate=N/A speed=   1x    
size=N/A time=00:34:47.70 bitrate=N/A speed=   1x    
size=N/A time=00:34:48.15 bitrate=N/A speed=   1x    
size=N/A time=00:34:48.85 bitrate=N/A speed=   1x    
size=N/A time=00:34:49.48 bitrate=N/A speed=   1x    
size=N/A time=00:34:50.13 bitrate=N/A speed=   1x    
size=N/A time=00:34:50.76 bitrate=N/A speed=   1x    
